,Speeds,Slow_cars,Min_speed
8813,96.67832917320835,0.88,45.10881481141803
8814,96.73832917320834,0.9,43.10881481141803
8815,96.60832917320835,0.85,41.10881481141803
8816,96.60832917320833,0.83,39.10881481141803
8817,96.14832917320832,0.86,44.10881481141803
8818,95.81832917320833,0.83,42.10881481141803
8819,95.45832917320833,0.85,47.10881481141803
8820,95.43832917320833,0.84,45.35518456055448
8821,95.14832917320832,0.86,43.35518456055448
8822,94.82832917320833,0.81,41.35518456055448
8823,94.31832917320833,0.82,46.10881481141803
8824,94.19832917320835,0.81,44.10881481141803
8825,93.68832917320834,0.82,42.10881481141803
8826,93.16832917320835,0.85,40.10881481141803
8827,92.97832917320835,0.82,44.68461535593383
8828,92.24832917320835,0.82,42.68461535593383
8829,91.78832917320835,0.82,41.10881481141803
8830,91.61832917320835,0.8,39.10881481141803
8831,91.02832917320835,0.82,44.10881481141803
8832,90.88832917320835,0.81,42.10881481141803
8833,90.48832917320834,0.78,40.10881481141803
8834,89.91832917320835,0.79,38.4429696862866
8835,89.94832917320835,0.8,40.83436672648757
8836,89.50832917320835,0.79,41.4429696862866
8837,89.10832917320835,0.81,45.68461535593383
8838,88.73832917320834,0.82,43.68461535593383
8839,88.62832917320834,0.8,43.344059534633374
8840,88.38832917320835,0.8,41.344059534633374
8841,88.21832917320835,0.81,39.344059534633374
8842,88.20832917320836,0.83,40.83436672648757
8843,88.22832917320835,0.8,38.83436672648757
8844,88.07832917320835,0.77,36.83436672648757
8845,87.47832917320835,0.79,38.39327823891672
8846,87.00832917320835,0.82,36.39327823891672
8847,87.05832917320835,0.81,41.39327823891672
8848,87.02832917320835,0.78,39.39327823891672
8849,86.64832917320832,0.8,37.39327823891672
8850,86.77832917320833,0.82,42.39327823891672
8851,86.80832917320834,0.83,40.39327823891672
8852,86.91832917320833,0.8,38.39327823891672
8853,87.08832917320835,0.78,36.39327823891672
8854,87.10832917320835,0.78,41.35639290356646
8855,86.90832917320834,0.8,39.35639290356646
8856,87.32832917320835,0.79,41.749442174851765
8857,87.65832917320834,0.78,39.749442174851765
8858,87.76832917320834,0.78,43.293938292098034
8859,87.64832917320835,0.8,41.293938292098034
8860,87.85832917320835,0.8,39.293938292098034
8861,87.92832917320835,0.79,37.293938292098034
8862,88.04832917320834,0.78,35.293938292098034
8863,88.34832917320836,0.78,36.27355806395887
8864,88.09832917320836,0.78,34.27355806395887
8865,87.75832917320832,0.76,32.493985826534654
8866,88.00832917320832,0.77,30.493985826534654
8867,88.07832917320833,0.77,30.74608455655698
8868,87.92832917320833,0.79,28.74608455655698
8869,88.33832917320834,0.8,26.74608455655698
8870,88.49832917320833,0.79,29.788299277361446
8871,88.62832917320833,0.79,34.112631348722076
8872,88.60832917320833,0.77,32.112631348722076
8873,88.66832917320833,0.78,30.493985826534654
8874,88.86832917320834,0.78,28.493985826534654
8875,89.04832917320833,0.78,33.112631348722076
8876,89.06832917320833,0.77,31.112631348722076
8877,89.30832917320834,0.76,34.38093821130887
8878,89.15832917320833,0.76,32.38093821130887
8879,89.11832917320834,0.78,30.380938211308873
8880,89.18832917320833,0.76,28.380938211308873
8881,89.21832917320833,0.79,28.40391162190096
8882,89.81832917320833,0.78,26.40391162190096
8883,89.69832917320834,0.77,24.40391162190096
8884,89.65832917320833,0.82,22.40391162190096
8885,89.75832917320832,0.78,27.40391162190096
8886,89.86832917320834,0.78,25.40391162190096
8887,90.78832917320833,0.78,30.40391162190096
8888,91.13832917320833,0.78,33.749442174851765
8889,91.15832917320833,0.81,38.749442174851765
8890,91.16832917320833,0.82,36.749442174851765
8891,91.56832917320833,0.81,36.40391162190096
8892,92.30832917320834,0.8,39.749442174851765
8893,92.63832917320833,0.79,41.74608455655698
8894,92.91832917320833,0.8,39.74608455655698
8895,93.25832917320832,0.82,37.74608455655698
8896,93.16832917320833,0.82,35.74608455655698
8897,93.21832917320833,0.81,40.74608455655698
8898,93.51832917320833,0.8,38.74608455655698
8899,93.50832917320832,0.81,36.74608455655698
8900,93.55832917320834,0.79,34.74608455655698
8901,93.60832917320835,0.82,37.40391162190096
8902,94.03832917320833,0.82,35.40391162190096
8903,94.05832917320834,0.82,37.83436672648757
8904,94.71832917320833,0.83,35.83436672648757
8905,94.33832917320834,0.82,33.83436672648757
8906,94.41832917320833,0.84,31.834366726487573
8907,94.80832917320834,0.86,36.83436672648757
8908,94.58832917320834,0.85,37.788299277361446
8909,94.95832917320833,0.84,35.788299277361446
8910,95.46832917320833,0.84,40.788299277361446
8911,96.22832917320834,0.84,43.749442174851765
8912,96.40832917320833,0.85,48.749442174851765
8913,96.88832917320833,0.86,46.749442174851765
8914,96.96832917320833,0.86,51.749442174851765
8915,97.00832917320832,0.83,51.493985826534654
8916,97.47832917320834,0.82,49.493985826534654
8917,97.74832917320833,0.84,47.493985826534654
8918,97.98832917320834,0.84,52.493985826534654
8919,98.23832917320834,0.81,50.493985826534654
8920,98.20832917320836,0.81,55.493985826534654
8921,98.41832917320835,0.83,55.52002557410452
8922,98.07832917320835,0.84,55.83436672648757
8923,98.04832917320834,0.84,58.52002557410452
8924,98.06832917320835,0.83,56.52002557410452
8925,97.82832917320835,0.83,54.52002557410452
8926,97.58832917320835,0.84,52.52002557410452
8927,97.50832917320835,0.83,50.52002557410452
8928,97.40832917320834,0.83,55.52002557410452
8929,97.13832917320835,0.83,55.336676960264384
8930,97.05832917320835,0.81,53.336676960264384
8931,96.66832917320835,0.83,51.336676960264384
8932,96.46832917320835,0.86,49.336676960264384
8933,96.49832917320835,0.84,47.336676960264384
8934,96.06832917320835,0.81,45.336676960264384
8935,95.62832917320833,0.84,43.336676960264384
8936,95.68832917320833,0.82,41.336676960264384
8937,95.82832917320835,0.81,46.336676960264384
8938,95.82832917320835,0.81,44.336676960264384
8939,95.36832917320834,0.86,42.336676960264384
8940,95.47832917320834,0.83,40.336676960264384
8941,95.98832917320834,0.82,45.336676960264384
8942,95.69832917320835,0.82,49.01053832449723
8943,95.59832917320833,0.84,47.01053832449723
8944,95.59832917320833,0.85,45.01053832449723
8945,95.43832917320833,0.83,43.01053832449723
8946,95.19832917320834,0.81,45.209716833917284
8947,95.13832917320835,0.82,43.209716833917284
8948,95.06832917320835,0.84,41.209716833917284
8949,95.17832917320835,0.83,44.185552819856056
8950,95.41832917320835,0.86,44.209716833917284
8951,95.56832917320835,0.85,42.209716833917284
8952,96.13832917320835,0.84,40.209716833917284
8953,96.51832917320834,0.81,45.209716833917284
8954,97.07832917320835,0.81,50.209716833917284
8955,97.46832917320835,0.77,48.302349065461854
8956,97.14832917320835,0.78,46.302349065461854
8957,97.09832917320836,0.74,45.252121212705404
8958,96.90832917320834,0.77,43.252121212705404
8959,97.01832917320834,0.78,41.252121212705404
8960,96.75832917320835,0.78,39.252121212705404
8961,96.69832917320835,0.79,37.252121212705404
8962,96.59832917320836,0.78,42.252121212705404
8963,96.23832917320834,0.79,40.252121212705404
8964,96.04832917320834,0.79,45.252121212705404
8965,95.95832917320836,0.77,43.252121212705404
8966,95.91832917320835,0.77,41.252121212705404
8967,95.98832917320834,0.77,39.252121212705404
8968,96.02832917320835,0.79,44.252121212705404
8969,95.95832917320836,0.8,42.252121212705404
8970,95.46832917320835,0.81,40.252121212705404
8971,95.48832917320834,0.79,45.252121212705404
8972,95.23832917320834,0.77,43.252121212705404
8973,95.06832917320835,0.78,41.252121212705404
8974,94.76832917320834,0.81,40.52002557410452
8975,94.89832917320835,0.8,38.52002557410452
8976,94.95832917320836,0.79,43.52002557410452
8977,94.77832917320835,0.8,41.52002557410452
8978,94.71832917320835,0.81,45.344059534633374
8979,94.77832917320835,0.82,43.344059534633374
8980,95.03832917320835,0.8,47.35518456055448
8981,95.61832917320835,0.79,45.35518456055448
8982,95.81832917320835,0.81,43.35518456055448
8983,95.73832917320834,0.83,48.35518456055448
8984,95.82832917320835,0.83,50.68637515524367
8985,95.61832917320835,0.79,48.68637515524367
8986,95.64832917320835,0.82,46.68637515524367
8987,95.62832917320834,0.84,44.68637515524367
8988,95.48832917320834,0.82,42.68637515524367
8989,95.45832917320836,0.83,40.68637515524367
8990,95.66832917320835,0.81,38.68637515524367
8991,95.79832917320834,0.84,43.68637515524367
8992,96.04832917320834,0.85,41.68637515524367
8993,96.07832917320835,0.86,39.68637515524367
8994,96.24832917320835,0.86,44.68637515524367
8995,96.09832917320836,0.85,42.68637515524367
8996,96.12832917320834,0.84,40.68637515524367
8997,96.07832917320835,0.86,38.68637515524367
8998,96.23832917320834,0.84,36.68637515524367
8999,96.17832917320835,0.84,34.68637515524367
9000,96.16832917320835,0.85,39.68637515524367
9001,96.28832917320835,0.85,44.68637515524367
9002,96.36832917320835,0.83,42.68637515524367
9003,96.50832917320835,0.83,47.68637515524367
9004,96.73832917320834,0.83,49.278413352173885
9005,96.89832917320835,0.86,47.278413352173885
9006,97.16832917320835,0.86,45.278413352173885
9007,97.50832917320835,0.86,43.278413352173885
9008,97.13832917320835,0.84,41.278413352173885
9009,97.17832917320835,0.85,39.278413352173885
9010,97.05832917320835,0.87,37.278413352173885
9011,97.26832917320834,0.88,35.278413352173885
9012,97.33832917320835,0.85,40.278413352173885
9013,96.92832917320835,0.83,38.278413352173885
9014,96.64832917320835,0.84,43.278413352173885
9015,96.26832917320834,0.85,48.278413352173885
9016,96.32832917320835,0.87,51.68461535593383
9017,96.19832917320835,0.83,51.278413352173885
9018,96.18832917320834,0.81,50.52002557410452
9019,96.07832917320835,0.82,48.52002557410452
9020,95.85832917320835,0.83,46.52002557410452
9021,96.15832917320834,0.82,44.52002557410452
9022,96.16832917320835,0.8,49.52002557410452
9023,95.82832917320835,0.82,47.52002557410452
9024,95.71832917320835,0.82,52.52002557410452
9025,95.85832917320835,0.82,50.52002557410452
9026,95.66832917320835,0.84,50.10881481141803
9027,95.29832917320834,0.83,48.10881481141803
9028,95.12832917320834,0.85,46.10881481141803
9029,94.63832917320835,0.82,44.10881481141803
9030,94.69832917320835,0.82,49.10881481141803
9031,94.51832917320834,0.84,47.10881481141803
9032,94.39832917320835,0.81,45.10881481141803
9033,94.38832917320835,0.8,50.10881481141803
9034,94.56832917320835,0.8,48.10881481141803
9035,94.73832917320834,0.79,46.10881481141803
9036,94.86832917320835,0.77,49.931005890217165
9037,95.04832917320834,0.74,47.931005890217165
9038,94.81832917320835,0.74,45.931005890217165
9039,94.72832917320835,0.73,43.931005890217165
9040,94.73832917320834,0.73,41.931005890217165
9041,94.49832917320835,0.74,39.931005890217165
9042,94.20832917320836,0.77,37.931005890217165
9043,94.28832917320835,0.78,35.931005890217165
9044,94.38832917320835,0.79,33.931005890217165
9045,94.39832917320835,0.79,38.931005890217165
9046,94.62832917320834,0.79,43.931005890217165
9047,94.27832917320835,0.8,42.573952833630656
9048,94.34832917320836,0.81,43.0888347383591
9049,94.16832917320835,0.82,41.0888347383591
9050,94.22832917320835,0.8,39.0888347383591
9051,94.26832917320834,0.78,37.0888347383591
9052,94.27832917320835,0.76,35.0888347383591
9053,94.32832917320835,0.79,33.0888347383591
9054,94.14832917320835,0.8,31.088834738359097
9055,94.14832917320835,0.79,36.0888347383591
9056,94.32832917320835,0.77,35.651932584523024
9057,93.97832917320835,0.76,33.651932584523024
9058,93.87832917320834,0.8,38.651932584523024
9059,93.82832917320835,0.79,38.60347015335627
9060,93.46832917320835,0.82,36.60347015335627
9061,93.33832917320835,0.82,34.60347015335627
9062,93.22832917320835,0.81,39.60347015335627
9063,93.12832917320834,0.81,44.60347015335627
9064,93.13832917320835,0.85,43.83436672648757
9065,93.37832917320834,0.82,41.83436672648757
9066,93.35832917320835,0.82,40.79536054148899
9067,93.32832917320835,0.82,43.60347015335627
9068,93.47832917320835,0.82,41.60347015335627
9069,93.50832917320835,0.84,40.83436672648757
9070,93.63832917320835,0.85,43.40391162190096
9071,93.79832917320834,0.84,41.40391162190096
9072,93.84832917320836,0.85,41.83436672648757
9073,93.70832917320836,0.85,41.17333873142208
9074,93.32832917320835,0.85,44.83436672648757
9075,93.43832917320834,0.83,42.83436672648757
9076,93.19832917320835,0.82,40.83436672648757
9077,93.23832917320834,0.83,43.278413352173885
9078,92.78832917320835,0.82,43.83436672648757
9079,92.65832917320834,0.83,41.83436672648757
9080,93.07832917320835,0.81,45.11285139939871
9081,92.98832917320834,0.82,43.11285139939871
9082,92.86832917320835,0.81,42.83436672648757
9083,92.79832917320834,0.83,43.81311136615531
9084,92.83832917320835,0.83,41.81311136615531
9085,93.28832917320835,0.82,39.81311136615531
9086,93.18832917320834,0.84,37.81311136615531
9087,93.72832917320835,0.8,35.81311136615531
9088,93.48832917320834,0.79,33.81311136615531
9089,93.32832917320835,0.81,38.81311136615531
9090,93.30832917320835,0.82,36.81311136615531
9091,93.14832917320835,0.81,34.81311136615531
9092,93.40832917320834,0.8,39.81311136615531
9093,93.38832917320835,0.8,44.81311136615531
9094,93.92832917320835,0.81,48.01330914662705
9095,94.00832917320835,0.8,46.01330914662705
9096,93.76832917320834,0.81,44.01330914662705
9097,93.77832917320835,0.82,42.01330914662705
9098,93.57832917320835,0.83,43.6992752556277
9099,93.61832917320835,0.83,45.01330914662705
9100,93.79832917320834,0.85,44.68461535593383
9101,93.92832917320835,0.84,42.68461535593383
9102,93.73832917320834,0.83,42.40391162190096
9103,93.73832917320834,0.84,40.40391162190096
9104,93.80832917320835,0.84,39.639615283366766
9105,94.20832917320836,0.83,37.639615283366766
9106,94.27832917320835,0.83,35.639615283366766
9107,94.35832917320835,0.8,33.639615283366766
9108,94.58832917320835,0.8,31.639615283366766
9109,94.37832917320834,0.83,29.639615283366766
9110,94.53832917320835,0.82,34.639615283366766
9111,94.67832917320835,0.77,32.639615283366766
9112,94.35832917320835,0.81,34.68461535593383
9113,94.69832917320835,0.8,32.68461535593383
9114,94.26832917320834,0.81,30.68461535593383
9115,94.51832917320834,0.8,28.68461535593383
9116,94.10832917320835,0.81,26.68461535593383
9117,94.30832917320835,0.81,31.68461535593383
9118,94.31832917320835,0.76,36.68461535593383
9119,93.94832917320835,0.81,41.68461535593383
9120,94.00832917320835,0.8,45.06596819432539
9121,94.37832917320834,0.79,44.81311136615531
9122,94.50832917320835,0.78,42.81311136615531
9123,95.06832917320835,0.78,42.278413352173885
9124,95.29832917320834,0.82,45.81311136615531
9125,95.49832917320835,0.8,50.81311136615531
9126,95.39832917320835,0.81,55.0888347383591
9127,95.27832917320835,0.83,53.0888347383591
9128,95.41832917320835,0.83,51.0888347383591
9129,95.22832917320835,0.84,49.0888347383591
9130,95.34832917320836,0.84,47.0888347383591
9131,94.97832917320835,0.84,45.0888347383591
9132,94.81832917320835,0.84,43.0888347383591
9133,94.62832917320834,0.85,41.0888347383591
9134,94.78832917320835,0.83,46.0888347383591
9135,94.56832917320833,0.8,44.0888347383591
9136,94.32832917320833,0.82,42.0888347383591
9137,94.41832917320833,0.82,40.0888347383591
9138,94.83832917320834,0.84,45.0888347383591
9139,95.28832917320833,0.84,50.0888347383591
9140,95.23832917320833,0.86,48.0888347383591
9141,95.47832917320834,0.87,49.62541842555659
9142,95.72832917320834,0.85,47.62541842555659
9143,96.15832917320833,0.85,45.62541842555659
9144,96.19832917320834,0.84,43.62541842555659
9145,96.28832917320833,0.84,41.62541842555659
9146,96.47832917320834,0.84,45.044554604890436
9147,96.56832917320833,0.82,43.044554604890436
9148,96.41832917320833,0.83,41.044554604890436
9149,96.55832917320834,0.82,46.044554604890436
9150,96.65832917320833,0.82,48.17333873142208
9151,96.90832917320833,0.81,46.17333873142208
9152,96.46832917320833,0.81,46.68637515524367
9153,96.04832917320833,0.83,44.68637515524367
9154,95.52832917320833,0.86,42.68637515524367
9155,95.64832917320832,0.87,40.68637515524367
9156,95.95832917320833,0.84,38.68637515524367
9157,95.93832917320833,0.86,36.68637515524367
9158,96.16832917320833,0.85,34.68637515524367
9159,96.13832917320833,0.82,32.68637515524367
9160,96.04832917320833,0.8,30.686375155243667
9161,96.14832917320832,0.8,28.686375155243667
9162,96.49832917320833,0.8,33.68637515524367
9163,96.68832917320833,0.79,31.686375155243667
9164,96.56832917320833,0.77,29.686375155243667
9165,96.53832917320835,0.76,34.68637515524367
9166,96.36832917320834,0.78,37.293938292098034
9167,96.37832917320833,0.78,42.293938292098034
9168,96.09832917320833,0.79,47.293938292098034
9169,95.95832917320833,0.78,45.293938292098034
9170,96.05832917320834,0.78,50.293938292098034
9171,95.94832917320834,0.8,54.418865120240724
9172,95.79832917320833,0.79,52.418865120240724
9173,95.68832917320833,0.77,50.418865120240724
9174,95.33832917320834,0.79,48.418865120240724
9175,94.90832917320833,0.78,46.418865120240724
9176,95.30832917320834,0.8,51.418865120240724
9177,94.59832917320833,0.81,49.418865120240724
9178,94.58832917320835,0.81,47.418865120240724
9179,94.42832917320835,0.84,45.418865120240724
9180,94.26832917320834,0.83,47.044554604890436
9181,93.97832917320835,0.83,45.044554604890436
