,Speeds,Slow_cars,Min_speed
4346,109.70183866950099,0.0,104.27800155531925
4347,109.70183866950099,0.0,104.27800155531925
4348,109.70183866950099,0.0,104.27800155531925
4349,109.70183866950099,0.0,104.27800155531925
4350,109.70183866950099,0.0,104.27800155531925
4351,109.70183866950099,0.0,104.27800155531925
4352,109.70183866950099,0.0,104.27800155531925
4353,109.70183866950099,0.0,104.27800155531925
4354,109.70183866950099,0.0,104.27800155531925
4355,109.70183866950099,0.0,104.27800155531925
4356,109.70183866950099,0.0,104.27800155531925
4357,109.70183866950099,0.0,104.27800155531925
4358,109.70183866950099,0.0,104.27800155531925
4359,109.70183866950099,0.0,104.27800155531925
4360,109.70183866950099,0.0,104.27800155531925
4361,109.70183866950099,0.0,104.27800155531925
4362,109.70183866950099,0.0,104.27800155531925
4363,109.70183866950099,0.0,104.27800155531925
4364,109.70183866950099,0.0,104.27800155531925
4365,109.70183866950099,0.0,104.27800155531925
4366,109.70183866950099,0.0,104.27800155531925
4367,109.70183866950099,0.0,104.27800155531925
4368,109.70183866950099,0.0,104.27800155531925
4369,109.70183866950099,0.0,104.27800155531925
4370,109.70183866950099,0.0,104.27800155531925
4371,109.70183866950099,0.0,104.27800155531925
4372,109.70183866950099,0.0,104.27800155531925
4373,109.70183866950099,0.0,104.27800155531925
4374,109.70183866950099,0.0,104.27800155531925
4375,109.70183866950099,0.0,104.27800155531925
4376,109.70183866950099,0.0,104.27800155531925
4377,109.70183866950099,0.0,104.27800155531925
4378,109.70183866950099,0.0,104.27800155531925
4379,109.70183866950099,0.0,104.27800155531925
4380,109.70183866950099,0.0,104.27800155531925
4381,109.70183866950099,0.0,104.27800155531925
4382,109.70183866950099,0.0,104.27800155531925
4383,109.70183866950099,0.0,104.27800155531925
4384,109.70183866950099,0.0,104.27800155531925
4385,109.70183866950099,0.0,104.27800155531925
4386,109.70183866950099,0.0,104.27800155531925
4387,109.70183866950099,0.0,104.27800155531925
4388,109.70183866950099,0.0,104.27800155531925
4389,109.70183866950099,0.0,104.27800155531925
4390,109.70183866950099,0.0,104.27800155531925
4391,109.70183866950099,0.0,104.27800155531925
4392,109.00183866950098,0.1,103.54510693121688
4393,109.50183866950098,0.1,104.27800155531925
4394,109.70183866950099,0.0,104.27800155531925
4395,109.70183866950099,0.0,104.27800155531925
4396,109.70183866950099,0.0,104.27800155531925
4397,109.70183866950099,0.0,104.27800155531925
4398,109.70183866950099,0.0,104.27800155531925
4399,109.70183866950099,0.0,104.27800155531925
4400,109.70183866950099,0.0,104.27800155531925
4401,109.70183866950099,0.0,104.27800155531925
4402,109.00183866950098,0.1,99.68118059192626
4403,108.801838669501,0.1,97.68118059192626
4404,108.60183866950099,0.1,95.68118059192626
4405,109.10183866950099,0.1,100.68118059192626
4406,109.60183866950099,0.1,104.27800155531925
4407,109.70183866950099,0.0,104.27800155531925
4408,109.70183866950099,0.0,104.27800155531925
4409,109.70183866950099,0.0,104.27800155531925
4410,109.70183866950099,0.0,104.27800155531925
4411,109.70183866950099,0.0,104.27800155531925
4412,109.70183866950099,0.0,104.27800155531925
4413,109.70183866950099,0.0,104.27800155531925
4414,109.70183866950099,0.0,104.27800155531925
4415,109.70183866950099,0.0,104.27800155531925
4416,109.70183866950099,0.0,104.27800155531925
4417,109.70183866950099,0.0,104.27800155531925
4418,109.70183866950099,0.0,104.27800155531925
4419,109.70183866950099,0.0,104.27800155531925
4420,109.70183866950099,0.0,104.27800155531925
4421,109.70183866950099,0.0,104.27800155531925
4422,109.70183866950099,0.0,104.27800155531925
4423,109.70183866950099,0.0,104.27800155531925
4424,109.70183866950099,0.0,104.27800155531925
4425,109.70183866950099,0.0,104.27800155531925
4426,109.70183866950099,0.0,104.27800155531925
4427,109.70183866950099,0.0,104.27800155531925
4428,109.70183866950099,0.0,104.27800155531925
4429,109.70183866950099,0.0,104.27800155531925
4430,109.70183866950099,0.0,104.27800155531925
4431,109.70183866950099,0.0,104.27800155531925
4432,109.70183866950099,0.0,104.27800155531925
4433,109.70183866950099,0.0,104.27800155531925
4434,109.70183866950099,0.0,104.27800155531925
4435,109.70183866950099,0.0,104.27800155531925
4436,109.70183866950099,0.0,104.27800155531925
4437,109.70183866950099,0.0,104.27800155531925
4438,109.70183866950099,0.0,104.27800155531925
4439,109.70183866950099,0.0,104.27800155531925
4440,109.70183866950099,0.0,104.27800155531925
4441,109.70183866950099,0.0,104.27800155531925
4442,109.70183866950099,0.0,104.27800155531925
4443,109.70183866950099,0.0,104.27800155531925
4444,109.70183866950099,0.0,104.27800155531925
4445,109.70183866950099,0.0,104.27800155531925
4446,109.70183866950099,0.0,104.27800155531925
4447,109.70183866950099,0.0,104.27800155531925
4448,109.70183866950099,0.0,104.27800155531925
4449,109.70183866950099,0.0,104.27800155531925
4450,109.70183866950099,0.0,104.27800155531925
4451,109.70183866950099,0.0,104.27800155531925
4452,109.70183866950099,0.0,104.27800155531925
4453,109.70183866950099,0.0,104.27800155531925
4454,109.70183866950099,0.0,104.27800155531925
4455,109.70183866950099,0.0,104.27800155531925
4456,109.70183866950099,0.0,104.27800155531925
4457,109.70183866950099,0.0,104.27800155531925
4458,109.70183866950099,0.0,104.27800155531925
4459,109.70183866950099,0.0,104.27800155531925
4460,109.70183866950099,0.0,104.27800155531925
4461,109.70183866950099,0.0,104.27800155531925
4462,109.70183866950099,0.0,104.27800155531925
4463,109.70183866950099,0.0,104.27800155531925
4464,109.70183866950099,0.0,104.27800155531925
4465,109.70183866950099,0.0,104.27800155531925
4466,109.70183866950099,0.0,104.27800155531925
4467,109.70183866950099,0.0,104.27800155531925
4468,109.70183866950099,0.0,104.27800155531925
4469,109.70183866950099,0.0,104.27800155531925
4470,109.70183866950099,0.0,104.27800155531925
4471,109.70183866950099,0.0,104.27800155531925
4472,109.70183866950099,0.0,104.27800155531925
4473,109.70183866950099,0.0,104.27800155531925
4474,109.70183866950099,0.0,104.27800155531925
4475,109.70183866950099,0.0,104.27800155531925
4476,109.70183866950099,0.0,104.27800155531925
4477,109.70183866950099,0.0,104.27800155531925
4478,109.70183866950099,0.0,104.27800155531925
4479,109.70183866950099,0.0,104.27800155531925
4480,109.70183866950099,0.0,104.27800155531925
4481,109.70183866950099,0.0,104.27800155531925
4482,109.70183866950099,0.0,104.27800155531925
4483,109.70183866950099,0.0,104.27800155531925
4484,109.70183866950099,0.0,104.27800155531925
4485,109.70183866950099,0.0,104.27800155531925
4486,109.70183866950099,0.0,104.27800155531925
4487,109.70183866950099,0.0,104.27800155531925
4488,109.70183866950099,0.0,104.27800155531925
4489,109.70183866950099,0.0,104.27800155531925
4490,109.70183866950099,0.0,104.27800155531925
4491,109.70183866950099,0.0,104.27800155531925
4492,109.70183866950099,0.0,104.27800155531925
4493,109.70183866950099,0.0,104.27800155531925
4494,109.70183866950099,0.0,104.27800155531925
4495,109.70183866950099,0.0,104.27800155531925
4496,109.70183866950099,0.0,104.27800155531925
4497,109.70183866950099,0.0,104.27800155531925
4498,109.70183866950099,0.0,104.27800155531925
4499,109.70183866950099,0.0,104.27800155531925
4500,109.70183866950099,0.0,104.27800155531925
4501,109.70183866950099,0.0,104.27800155531925
4502,109.70183866950099,0.0,104.27800155531925
4503,109.70183866950099,0.0,104.27800155531925
4504,109.70183866950099,0.0,104.27800155531925
4505,109.70183866950099,0.0,104.27800155531925
4506,109.70183866950099,0.0,104.27800155531925
4507,109.70183866950099,0.0,104.27800155531925
4508,109.70183866950099,0.0,104.27800155531925
4509,109.70183866950099,0.0,104.27800155531925
4510,109.70183866950099,0.0,104.27800155531925
4511,109.70183866950099,0.0,104.27800155531925
4512,109.70183866950099,0.0,104.27800155531925
4513,109.70183866950099,0.0,104.27800155531925
4514,109.70183866950099,0.0,104.27800155531925
4515,109.70183866950099,0.0,104.27800155531925
4516,109.70183866950099,0.0,104.27800155531925
4517,109.70183866950099,0.0,104.27800155531925
4518,109.70183866950099,0.0,104.27800155531925
4519,109.70183866950099,0.0,104.27800155531925
4520,109.70183866950099,0.0,104.27800155531925
4521,109.70183866950099,0.0,104.27800155531925
4522,109.70183866950099,0.0,104.27800155531925
4523,109.70183866950099,0.0,104.27800155531925
4524,109.70183866950099,0.0,104.27800155531925
4525,109.70183866950099,0.0,104.27800155531925
4526,109.70183866950099,0.0,104.27800155531925
4527,109.70183866950099,0.0,104.27800155531925
4528,109.70183866950099,0.0,104.27800155531925
4529,109.70183866950099,0.0,104.27800155531925
4530,109.70183866950099,0.0,104.27800155531925
4531,109.70183866950099,0.0,104.27800155531925
4532,109.70183866950099,0.0,104.27800155531925
4533,109.70183866950099,0.0,104.27800155531925
4534,109.70183866950099,0.0,104.27800155531925
4535,109.70183866950099,0.0,104.27800155531925
4536,109.70183866950099,0.0,104.27800155531925
4537,109.70183866950099,0.0,104.27800155531925
4538,109.70183866950099,0.0,104.27800155531925
4539,109.70183866950099,0.0,104.27800155531925
4540,109.70183866950099,0.0,104.27800155531925
4541,109.70183866950099,0.0,104.27800155531925
4542,109.70183866950099,0.0,104.27800155531925
4543,109.70183866950099,0.0,104.27800155531925
4544,109.70183866950099,0.0,104.27800155531925
4545,109.70183866950099,0.0,104.27800155531925
4546,109.70183866950099,0.0,104.27800155531925
4547,109.70183866950099,0.0,104.27800155531925
4548,109.70183866950099,0.0,104.27800155531925
4549,109.70183866950099,0.0,104.27800155531925
4550,109.70183866950099,0.0,104.27800155531925
4551,109.70183866950099,0.0,104.27800155531925
4552,109.70183866950099,0.0,104.27800155531925
4553,109.70183866950099,0.0,104.27800155531925
4554,109.70183866950099,0.0,104.27800155531925
4555,109.70183866950099,0.0,104.27800155531925
4556,109.70183866950099,0.0,104.27800155531925
4557,109.70183866950099,0.0,104.27800155531925
4558,109.70183866950099,0.0,104.27800155531925
4559,109.70183866950099,0.0,104.27800155531925
4560,109.70183866950099,0.0,104.27800155531925
4561,109.70183866950099,0.0,104.27800155531925
4562,109.70183866950099,0.0,104.27800155531925
4563,109.00183866950098,0.1,104.27800155531925
4564,108.801838669501,0.1,104.27800155531925
4565,108.60183866950099,0.1,102.31802262865322
4566,108.40183866950099,0.1,100.31802262865322
4567,108.90183866950099,0.1,104.27800155531925
4568,108.70183866950099,0.1,103.31802262865322
4569,109.20183866950099,0.1,104.27800155531925
4570,109.00183866950098,0.1,104.27800155531925
4571,108.801838669501,0.1,104.27800155531925
4572,108.60183866950099,0.1,102.31802262865322
4573,108.40183866950099,0.1,100.31802262865322
4574,108.90183866950099,0.1,104.27800155531925
4575,108.70183866950099,0.1,103.31802262865322
4576,109.20183866950099,0.1,104.27800155531925
4577,109.00183866950098,0.1,104.27800155531925
4578,108.801838669501,0.1,104.27800155531925
4579,108.60183866950099,0.1,102.31802262865322
4580,109.10183866950099,0.1,104.27800155531925
4581,109.60183866950099,0.1,104.27800155531925
4582,109.70183866950099,0.0,104.27800155531925
4583,109.70183866950099,0.0,104.27800155531925
4584,109.70183866950099,0.0,104.27800155531925
4585,109.70183866950099,0.0,104.27800155531925
4586,109.70183866950099,0.0,104.27800155531925
4587,109.70183866950099,0.0,104.27800155531925
4588,109.00183866950098,0.1,97.27800155531925
4589,109.50183866950098,0.1,102.27800155531925
4590,109.70183866950099,0.0,104.27800155531925
4591,109.70183866950099,0.0,104.27800155531925
4592,109.70183866950099,0.0,104.27800155531925
4593,109.70183866950099,0.0,104.27800155531925
4594,109.70183866950099,0.0,104.27800155531925
4595,109.70183866950099,0.0,104.27800155531925
4596,109.70183866950099,0.0,104.27800155531925
4597,109.70183866950099,0.0,104.27800155531925
4598,109.70183866950099,0.0,104.27800155531925
4599,109.70183866950099,0.0,104.27800155531925
4600,109.70183866950099,0.0,104.27800155531925
4601,109.70183866950099,0.0,104.27800155531925
4602,109.70183866950099,0.0,104.27800155531925
4603,109.70183866950099,0.0,104.27800155531925
4604,109.70183866950099,0.0,104.27800155531925
4605,109.70183866950099,0.0,104.27800155531925
4606,109.70183866950099,0.0,104.27800155531925
4607,109.70183866950099,0.0,104.27800155531925
4608,109.70183866950099,0.0,104.27800155531925
4609,109.70183866950099,0.0,104.27800155531925
4610,109.70183866950099,0.0,104.27800155531925
4611,109.70183866950099,0.0,104.27800155531925
4612,109.70183866950099,0.0,104.27800155531925
4613,109.70183866950099,0.0,104.27800155531925
4614,109.70183866950099,0.0,104.27800155531925
4615,109.70183866950099,0.0,104.27800155531925
4616,109.70183866950099,0.0,104.27800155531925
4617,109.70183866950099,0.0,104.27800155531925
4618,109.70183866950099,0.0,104.27800155531925
4619,109.70183866950099,0.0,104.27800155531925
4620,109.70183866950099,0.0,104.27800155531925
4621,109.70183866950099,0.0,104.27800155531925
4622,109.70183866950099,0.0,104.27800155531925
4623,109.70183866950099,0.0,104.27800155531925
4624,109.70183866950099,0.0,104.27800155531925
4625,109.70183866950099,0.0,104.27800155531925
4626,109.70183866950099,0.0,104.27800155531925
4627,109.70183866950099,0.0,104.27800155531925
4628,109.70183866950099,0.0,104.27800155531925
4629,109.70183866950099,0.0,104.27800155531925
4630,109.70183866950099,0.0,104.27800155531925
4631,109.70183866950099,0.0,104.27800155531925
4632,109.70183866950099,0.0,104.27800155531925
4633,109.70183866950099,0.0,104.27800155531925
4634,109.70183866950099,0.0,104.27800155531925
4635,109.70183866950099,0.0,104.27800155531925
4636,109.70183866950099,0.0,104.27800155531925
4637,109.70183866950099,0.0,104.27800155531925
4638,109.70183866950099,0.0,104.27800155531925
4639,109.70183866950099,0.0,104.27800155531925
4640,109.70183866950099,0.0,104.27800155531925
4641,109.70183866950099,0.0,104.27800155531925
4642,109.70183866950099,0.0,104.27800155531925
4643,109.70183866950099,0.0,104.27800155531925
4644,109.70183866950099,0.0,104.27800155531925
4645,109.70183866950099,0.0,104.27800155531925
4646,109.70183866950099,0.0,104.27800155531925
4647,109.70183866950099,0.0,104.27800155531925
4648,109.70183866950099,0.0,104.27800155531925
4649,109.70183866950099,0.0,104.27800155531925
4650,109.70183866950099,0.0,104.27800155531925
4651,109.70183866950099,0.0,104.27800155531925
4652,109.70183866950099,0.0,104.27800155531925
4653,109.70183866950099,0.0,104.27800155531925
4654,109.70183866950099,0.0,104.27800155531925
4655,109.70183866950099,0.0,104.27800155531925
4656,109.70183866950099,0.0,104.27800155531925
4657,109.70183866950099,0.0,104.27800155531925
4658,109.70183866950099,0.0,104.27800155531925
4659,109.70183866950099,0.0,104.27800155531925
4660,109.70183866950099,0.0,104.27800155531925
4661,109.70183866950099,0.0,104.27800155531925
4662,109.70183866950099,0.0,104.27800155531925
4663,109.70183866950099,0.0,104.27800155531925
4664,109.70183866950099,0.0,104.27800155531925
4665,109.70183866950099,0.0,104.27800155531925
4666,109.70183866950099,0.0,104.27800155531925
4667,109.70183866950099,0.0,104.27800155531925
4668,109.70183866950099,0.0,104.27800155531925
4669,109.70183866950099,0.0,104.27800155531925
4670,109.70183866950099,0.0,104.27800155531925
4671,109.70183866950099,0.0,104.27800155531925
4672,109.70183866950099,0.0,104.27800155531925
4673,109.70183866950099,0.0,104.27800155531925
4674,109.70183866950099,0.0,104.27800155531925
4675,109.70183866950099,0.0,104.27800155531925
4676,109.70183866950099,0.0,104.27800155531925
4677,109.70183866950099,0.0,104.27800155531925
4678,109.70183866950099,0.0,104.27800155531925
4679,109.70183866950099,0.0,104.27800155531925
4680,109.70183866950099,0.0,104.27800155531925
4681,109.70183866950099,0.0,104.27800155531925
4682,109.70183866950099,0.0,104.27800155531925
4683,109.70183866950099,0.0,104.27800155531925
4684,109.70183866950099,0.0,104.27800155531925
4685,109.70183866950099,0.0,104.27800155531925
4686,109.70183866950099,0.0,104.27800155531925
4687,109.70183866950099,0.0,104.27800155531925
4688,109.70183866950099,0.0,104.27800155531925
4689,109.70183866950099,0.0,104.27800155531925
4690,109.70183866950099,0.0,104.27800155531925
4691,109.70183866950099,0.0,104.27800155531925
4692,109.70183866950099,0.0,104.27800155531925
4693,109.70183866950099,0.0,104.27800155531925
4694,109.70183866950099,0.0,104.27800155531925
4695,109.70183866950099,0.0,104.27800155531925
4696,109.70183866950099,0.0,104.27800155531925
4697,109.70183866950099,0.0,104.27800155531925
4698,109.70183866950099,0.0,104.27800155531925
4699,109.70183866950099,0.0,104.27800155531925
4700,109.70183866950099,0.0,104.27800155531925
4701,109.70183866950099,0.0,104.27800155531925
4702,109.70183866950099,0.0,104.27800155531925
4703,109.70183866950099,0.0,104.27800155531925
4704,109.70183866950099,0.0,104.27800155531925
4705,109.70183866950099,0.0,104.27800155531925
4706,109.70183866950099,0.0,104.27800155531925
4707,109.70183866950099,0.0,104.27800155531925
4708,109.70183866950099,0.0,104.27800155531925
4709,109.70183866950099,0.0,104.27800155531925
4710,109.70183866950099,0.0,104.27800155531925
4711,109.70183866950099,0.0,104.27800155531925
4712,109.70183866950099,0.0,104.27800155531925
4713,109.70183866950099,0.0,104.27800155531925
4714,109.70183866950099,0.0,104.27800155531925
4715,109.70183866950099,0.0,104.27800155531925
4716,109.70183866950099,0.0,104.27800155531925
4717,109.70183866950099,0.0,104.27800155531925
4718,109.70183866950099,0.0,104.27800155531925
4719,109.70183866950099,0.0,104.27800155531925
4720,109.70183866950099,0.0,104.27800155531925
4721,109.70183866950099,0.0,104.27800155531925
4722,109.70183866950099,0.0,104.27800155531925
4723,109.70183866950099,0.0,104.27800155531925
4724,109.70183866950099,0.0,104.27800155531925
4725,109.70183866950099,0.0,104.27800155531925
4726,109.70183866950099,0.0,104.27800155531925
4727,109.70183866950099,0.0,104.27800155531925
4728,109.70183866950099,0.0,104.27800155531925
4729,109.70183866950099,0.0,104.27800155531925
4730,109.70183866950099,0.0,104.27800155531925
4731,109.70183866950099,0.0,104.27800155531925
4732,109.00183866950098,0.1,104.22822134128123
4733,109.50183866950098,0.1,104.27800155531925
4734,109.70183866950099,0.0,104.27800155531925
4735,109.00183866950098,0.1,104.22822134128123
4736,109.50183866950098,0.1,104.27800155531925
4737,109.00183866950098,0.1,104.22822134128123
4738,109.50183866950098,0.1,104.27800155531925
4739,109.70183866950099,0.0,104.27800155531925
4740,109.00183866950098,0.1,104.22822134128123
4741,109.50183866950098,0.1,104.27800155531925
4742,109.00183866950098,0.1,104.22822134128123
4743,109.50183866950098,0.1,104.27800155531925
4744,109.00183866950098,0.1,104.22822134128123
4745,109.50183866950098,0.1,104.27800155531925
4746,109.00183866950098,0.1,104.22822134128123
4747,109.50183866950098,0.1,104.27800155531925
4748,109.70183866950099,0.0,104.27800155531925
4749,109.70183866950099,0.0,104.27800155531925
4750,109.70183866950099,0.0,104.27800155531925
4751,109.70183866950099,0.0,104.27800155531925
4752,109.70183866950099,0.0,104.27800155531925
4753,109.70183866950099,0.0,104.27800155531925
4754,109.70183866950099,0.0,104.27800155531925
4755,109.70183866950099,0.0,104.27800155531925
4756,109.70183866950099,0.0,104.27800155531925
4757,109.70183866950099,0.0,104.27800155531925
4758,109.70183866950099,0.0,104.27800155531925
4759,109.70183866950099,0.0,104.27800155531925
4760,109.70183866950099,0.0,104.27800155531925
4761,109.70183866950099,0.0,104.27800155531925
4762,109.70183866950099,0.0,104.27800155531925
4763,109.70183866950099,0.0,104.27800155531925
4764,109.70183866950099,0.0,104.27800155531925
4765,109.70183866950099,0.0,104.27800155531925
4766,109.70183866950099,0.0,104.27800155531925
4767,109.70183866950099,0.0,104.27800155531925
4768,109.70183866950099,0.0,104.27800155531925
4769,109.70183866950099,0.0,104.27800155531925
4770,109.70183866950099,0.0,104.27800155531925
4771,109.70183866950099,0.0,104.27800155531925
4772,109.70183866950099,0.0,104.27800155531925
4773,109.70183866950099,0.0,104.27800155531925
4774,109.70183866950099,0.0,104.27800155531925
4775,109.70183866950099,0.0,104.27800155531925
4776,109.70183866950099,0.0,104.27800155531925
4777,109.70183866950099,0.0,104.27800155531925
4778,109.70183866950099,0.0,104.27800155531925
4779,109.70183866950099,0.0,104.27800155531925
4780,109.70183866950099,0.0,104.27800155531925
4781,109.70183866950099,0.0,104.27800155531925
4782,109.70183866950099,0.0,104.27800155531925
4783,109.70183866950099,0.0,104.27800155531925
4784,109.70183866950099,0.0,104.27800155531925
4785,109.70183866950099,0.0,104.27800155531925
4786,109.70183866950099,0.0,104.27800155531925
4787,109.70183866950099,0.0,104.27800155531925
4788,109.70183866950099,0.0,104.27800155531925
4789,109.70183866950099,0.0,104.27800155531925
4790,109.70183866950099,0.0,104.27800155531925
4791,109.70183866950099,0.0,104.27800155531925
4792,109.70183866950099,0.0,104.27800155531925
4793,109.70183866950099,0.0,104.27800155531925
4794,109.70183866950099,0.0,104.27800155531925
4795,109.70183866950099,0.0,104.27800155531925
4796,109.70183866950099,0.0,104.27800155531925
4797,109.70183866950099,0.0,104.27800155531925
4798,109.70183866950099,0.0,104.27800155531925
4799,109.70183866950099,0.0,104.27800155531925
4800,109.70183866950099,0.0,104.27800155531925
4801,109.70183866950099,0.0,104.27800155531925
4802,109.70183866950099,0.0,104.27800155531925
4803,109.70183866950099,0.0,104.27800155531925
4804,109.70183866950099,0.0,104.27800155531925
4805,109.70183866950099,0.0,104.27800155531925
4806,109.70183866950099,0.0,104.27800155531925
4807,109.70183866950099,0.0,104.27800155531925
4808,109.70183866950099,0.0,104.27800155531925
4809,109.70183866950099,0.0,104.27800155531925
4810,109.70183866950099,0.0,104.27800155531925
4811,109.70183866950099,0.0,104.27800155531925
4812,109.70183866950099,0.0,104.27800155531925
4813,109.70183866950099,0.0,104.27800155531925
4814,109.70183866950099,0.0,104.27800155531925
4815,109.70183866950099,0.0,104.27800155531925
4816,109.70183866950099,0.0,104.27800155531925
4817,109.70183866950099,0.0,104.27800155531925
4818,109.70183866950099,0.0,104.27800155531925
4819,109.70183866950099,0.0,104.27800155531925
4820,109.70183866950099,0.0,104.27800155531925
4821,109.70183866950099,0.0,104.27800155531925
4822,109.70183866950099,0.0,104.27800155531925
4823,109.70183866950099,0.0,104.27800155531925
4824,109.70183866950099,0.0,104.27800155531925
4825,109.70183866950099,0.0,104.27800155531925
4826,109.70183866950099,0.0,104.27800155531925
4827,109.70183866950099,0.0,104.27800155531925
4828,109.70183866950099,0.0,104.27800155531925
4829,109.70183866950099,0.0,104.27800155531925
4830,109.70183866950099,0.0,104.27800155531925
4831,109.70183866950099,0.0,104.27800155531925
4832,109.70183866950099,0.0,104.27800155531925
4833,109.70183866950099,0.0,104.27800155531925
4834,109.70183866950099,0.0,104.27800155531925
4835,109.70183866950099,0.0,104.27800155531925
4836,109.00183866950098,0.1,104.27800155531925
4837,108.801838669501,0.1,102.89734614730796
4838,108.60183866950099,0.1,100.89734614730796
4839,109.10183866950099,0.1,104.27800155531925
4840,108.90183866950099,0.1,103.89734614730796
4841,108.70183866950099,0.1,101.89734614730796
4842,109.20183866950099,0.1,104.27800155531925
4843,109.00183866950098,0.1,104.27800155531925
4844,108.801838669501,0.1,102.89734614730796
4845,108.60183866950099,0.1,100.89734614730796
4846,109.10183866950099,0.1,104.27800155531925
4847,109.60183866950099,0.1,104.27800155531925
4848,109.70183866950099,0.0,104.27800155531925
4849,109.70183866950099,0.0,104.27800155531925
4850,109.70183866950099,0.0,104.27800155531925
4851,109.70183866950099,0.0,104.27800155531925
4852,109.70183866950099,0.0,104.27800155531925
4853,109.70183866950099,0.0,104.27800155531925
4854,109.70183866950099,0.0,104.27800155531925
4855,109.70183866950099,0.0,104.27800155531925
4856,109.70183866950099,0.0,104.27800155531925
4857,109.70183866950099,0.0,104.27800155531925
4858,109.70183866950099,0.0,104.27800155531925
4859,109.70183866950099,0.0,104.27800155531925
4860,109.70183866950099,0.0,104.27800155531925
4861,109.70183866950099,0.0,104.27800155531925
4862,109.70183866950099,0.0,104.27800155531925
4863,109.70183866950099,0.0,104.27800155531925
4864,109.70183866950099,0.0,104.27800155531925
4865,109.70183866950099,0.0,104.27800155531925
4866,109.70183866950099,0.0,104.27800155531925
4867,109.70183866950099,0.0,104.27800155531925
4868,109.70183866950099,0.0,104.27800155531925
4869,109.70183866950099,0.0,104.27800155531925
4870,109.70183866950099,0.0,104.27800155531925
4871,109.70183866950099,0.0,104.27800155531925
4872,109.70183866950099,0.0,104.27800155531925
4873,109.70183866950099,0.0,104.27800155531925
4874,109.70183866950099,0.0,104.27800155531925
4875,109.70183866950099,0.0,104.27800155531925
4876,109.70183866950099,0.0,104.27800155531925
4877,109.70183866950099,0.0,104.27800155531925
4878,109.70183866950099,0.0,104.27800155531925
4879,109.70183866950099,0.0,104.27800155531925
4880,109.70183866950099,0.0,104.27800155531925
4881,109.70183866950099,0.0,104.27800155531925
4882,109.70183866950099,0.0,104.27800155531925
4883,109.70183866950099,0.0,104.27800155531925
4884,109.70183866950099,0.0,104.27800155531925
4885,109.00183866950098,0.1,101.79727002608813
4886,109.50183866950098,0.1,104.27800155531925
4887,109.70183866950099,0.0,104.27800155531925
4888,109.70183866950099,0.0,104.27800155531925
4889,109.70183866950099,0.0,104.27800155531925
4890,109.70183866950099,0.0,104.27800155531925
4891,109.70183866950099,0.0,104.27800155531925
4892,109.70183866950099,0.0,104.27800155531925
4893,109.70183866950099,0.0,104.27800155531925
4894,109.70183866950099,0.0,104.27800155531925
4895,109.70183866950099,0.0,104.27800155531925
4896,109.70183866950099,0.0,104.27800155531925
4897,109.70183866950099,0.0,104.27800155531925
4898,109.70183866950099,0.0,104.27800155531925
4899,109.70183866950099,0.0,104.27800155531925
4900,109.70183866950099,0.0,104.27800155531925
4901,109.70183866950099,0.0,104.27800155531925
4902,109.70183866950099,0.0,104.27800155531925
4903,109.70183866950099,0.0,104.27800155531925
4904,109.70183866950099,0.0,104.27800155531925
4905,109.70183866950099,0.0,104.27800155531925
4906,109.70183866950099,0.0,104.27800155531925
4907,109.70183866950099,0.0,104.27800155531925
4908,109.70183866950099,0.0,104.27800155531925
4909,109.70183866950099,0.0,104.27800155531925
4910,109.70183866950099,0.0,104.27800155531925
4911,109.70183866950099,0.0,104.27800155531925
4912,109.70183866950099,0.0,104.27800155531925
4913,109.70183866950099,0.0,104.27800155531925
4914,109.70183866950099,0.0,104.27800155531925
4915,109.70183866950099,0.0,104.27800155531925
4916,109.70183866950099,0.0,104.27800155531925
4917,109.70183866950099,0.0,104.27800155531925
4918,109.70183866950099,0.0,104.27800155531925
4919,109.70183866950099,0.0,104.27800155531925
4920,109.70183866950099,0.0,104.27800155531925
4921,109.70183866950099,0.0,104.27800155531925
4922,109.00183866950098,0.1,104.27800155531925
4923,109.50183866950098,0.1,104.27800155531925
4924,109.00183866950098,0.1,104.27800155531925
4925,109.50183866950098,0.1,104.27800155531925
4926,109.00183866950098,0.1,104.27800155531925
4927,109.50183866950098,0.1,104.27800155531925
4928,109.00183866950098,0.1,104.27800155531925
4929,109.50183866950098,0.1,104.27800155531925
4930,109.00183866950098,0.1,104.27800155531925
4931,108.801838669501,0.1,102.89734614730796
4932,109.301838669501,0.1,104.27800155531925
4933,109.70183866950099,0.0,104.27800155531925
4934,109.00183866950098,0.1,104.27800155531925
4935,109.50183866950098,0.1,104.27800155531925
4936,109.00183866950098,0.1,104.27800155531925
4937,109.50183866950098,0.1,104.27800155531925
4938,109.00183866950098,0.1,104.27800155531925
4939,109.50183866950098,0.1,104.27800155531925
4940,109.00183866950098,0.1,104.27800155531925
4941,109.50183866950098,0.1,104.27800155531925
4942,109.00183866950098,0.1,104.27800155531925
4943,109.50183866950098,0.1,104.27800155531925
4944,109.00183866950098,0.1,104.27800155531925
4945,109.50183866950098,0.1,104.27800155531925
4946,109.00183866950098,0.1,104.27800155531925
4947,109.50183866950098,0.1,104.27800155531925
4948,109.00183866950098,0.1,104.27800155531925
4949,109.50183866950098,0.1,104.27800155531925
4950,109.00183866950098,0.1,104.27800155531925
4951,109.50183866950098,0.1,104.27800155531925
4952,109.00183866950098,0.1,104.27800155531925
4953,109.50183866950098,0.1,104.27800155531925
